net.p1.0.conv.conv_fuse.weight,net.p2.0.conv.conv_fuse.weight,net.p2.1.conv1.conv.conv_fuse.weight,net.p2.1.conv2.conv.conv_fuse.weight,net.p2.1.res_m.0.conv1.conv.conv_fuse.weight,net.p2.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.0.conv.conv_fuse.weight,net.p3.1.conv1.conv.conv_fuse.weight,net.p3.1.conv2.conv.conv_fuse.weight,net.p3.1.res_m.0.conv1.conv.conv_fuse.weight,net.p3.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.1.res_m.1.conv1.conv.conv_fuse.weight,net.p3.1.res_m.1.conv2.conv.conv_fuse.weight,net.p4.0.conv.conv_fuse.weight,net.p4.1.conv1.conv.conv_fuse.weight,net.p4.1.conv2.conv.conv_fuse.weight,net.p4.1.res_m.0.conv1.conv.conv_fuse.weight,net.p4.1.res_m.0.conv2.conv.conv_fuse.weight,net.p4.1.res_m.1.conv1.conv.conv_fuse.weight,net.p4.1.res_m.1.conv2.conv.conv_fuse.weight,net.p5.0.conv.conv_fuse.weight,net.p5.1.conv1.conv.conv_fuse.weight,net.p5.1.conv2.conv.conv_fuse.weight,net.p5.1.res_m.0.conv1.conv.conv_fuse.weight,net.p5.1.res_m.0.conv2.conv.conv_fuse.weight,net.p5.2.conv1.conv.conv_fuse.weight,net.p5.2.conv2.conv.conv_fuse.weight,fpn.h1.conv1.conv.conv_fuse.weight,fpn.h1.conv2.conv.conv_fuse.weight,fpn.h1.res_m.0.conv1.conv.conv_fuse.weight,fpn.h1.res_m.0.conv2.conv.conv_fuse.weight,fpn.h2.conv1.conv.conv_fuse.weight,fpn.h2.conv2.conv.conv_fuse.weight,fpn.h2.res_m.0.conv1.conv.conv_fuse.weight,fpn.h2.res_m.0.conv2.conv.conv_fuse.weight,fpn.h3.conv.conv_fuse.weight,fpn.h4.conv1.conv.conv_fuse.weight,fpn.h4.conv2.conv.conv_fuse.weight,fpn.h4.res_m.0.conv1.conv.conv_fuse.weight,fpn.h4.res_m.0.conv2.conv.conv_fuse.weight,fpn.h5.conv.conv_fuse.weight,fpn.h6.conv1.conv.conv_fuse.weight,fpn.h6.conv2.conv.conv_fuse.weight,fpn.h6.res_m.0.conv1.conv.conv_fuse.weight,fpn.h6.res_m.0.conv2.conv.conv_fuse.weight,head.box.0.0.conv.conv_fuse.weight,head.box.0.1.conv.conv_fuse.weight,head.box.0.2.weight,head.box.1.0.conv.conv_fuse.weight,head.box.1.1.conv.conv_fuse.weight,head.box.1.2.weight,head.box.2.0.conv.conv_fuse.weight,head.box.2.1.conv.conv_fuse.weight,head.box.2.2.weight,head.cls.0.0.conv.conv_fuse.weight,head.cls.0.1.conv.conv_fuse.weight,head.cls.0.2.weight,head.cls.1.0.conv.conv_fuse.weight,head.cls.1.1.conv.conv_fuse.weight,head.cls.1.2.weight,head.cls.2.0.conv.conv_fuse.weight,head.cls.2.1.conv.conv_fuse.weight,head.cls.2.2.weight
4.442281246185303,0.014809501357376575,-0.003981304820626974,0.06647224724292755,-0.09717155247926712,-0.02366020157933235,0.0013999664224684238,0.43420013785362244,-0.17095157504081726,-0.06270003318786621,-0.14604558050632477,0.007830580696463585,-0.1888243854045868,0.0,0.10749112814664841,-0.03095741756260395,0.10751162469387054,0.06013382598757744,0.0023738425225019455,-0.005113834049552679,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496411681175232,0.0,0.021764930337667465,0.0774432122707367,-0.30901533365249634,0.0436122752726078,0.07990261167287827,-0.01217656210064888,-0.020528830587863922,-0.005836427211761475,0.0,-0.01445387676358223,0.007944359444081783,0.017500948160886765,0.0,0.0,-0.01915362849831581,-0.04511834681034088,0.004197287373244762,0.17538248002529144,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011238198727369308,0.00038233035593293607,0.0,0.027525214478373528,-0.057404499500989914,0.0,-0.13098891079425812,0.02386574260890484,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809070155024529,-0.003981487825512886,0.06647273153066635,-0.09717192500829697,-0.02366012893617153,0.0013983978424221277,0.43420013785362244,-0.17095161974430084,-0.06270010769367218,-0.14604562520980835,0.007830994203686714,-0.18882441520690918,0.0,0.10749112814664841,-0.030957115814089775,0.10751170665025711,0.06013382598757744,0.0023745130747556686,-0.005113857798278332,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949641615152359,0.0,0.021764930337667465,0.07744384557008743,-0.30901575088500977,0.04361347109079361,0.07990226149559021,-0.012176502496004105,-0.02052883245050907,-0.005836427211761475,0.0,-0.01445387676358223,0.007944471202790737,0.017500923946499825,0.0,0.0,-0.01915362849831581,-0.045118529349565506,0.004197285044938326,0.1753843128681183,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011237891390919685,0.0003817400138359517,0.0,0.027525214478373528,-0.05740512162446976,0.0,-0.13098891079425812,0.023870212957262993,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809086918830872,-0.00398147851228714,0.06647203117609024,-0.0971720889210701,-0.023660020902752876,0.001399412052705884,0.43420013785362244,-0.17095202207565308,-0.06269993633031845,-0.14604566991329193,0.007830750197172165,-0.1888243854045868,0.0,0.10749112814664841,-0.030956918373703957,0.10751178860664368,0.06013382598757744,0.0023750008549541235,-0.005113877356052399,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496419876813889,0.0,0.021764930337667465,0.07744412124156952,-0.3090158700942993,0.04361379146575928,0.07990188896656036,-0.012176348827779293,-0.02052883431315422,-0.005836427211761475,0.0,-0.01445387676358223,0.007944566197693348,0.017500903457403183,0.0,0.0,-0.01915362849831581,-0.045118700712919235,0.004197276197373867,0.17538569867610931,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011237574741244316,0.00038120505632832646,0.0,0.027525214478373528,-0.05740649625658989,0.0,-0.13098891079425812,0.023875096812844276,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809070155024529,-0.003981266636401415,0.06647045910358429,-0.0971723198890686,-0.023659992963075638,0.001401541638188064,0.43420013785362244,-0.17095254361629486,-0.06269971281290054,-0.1460457146167755,0.00783037394285202,-0.1888243407011032,0.0,0.10749112814664841,-0.03095671720802784,0.10751191526651382,0.06013382598757744,0.0023755193687975407,-0.005113895982503891,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496419876813889,0.0,0.021764930337667465,0.07744453847408295,-0.30901607871055603,0.043613746762275696,0.07990148663520813,-0.01217613834887743,-0.02052883990108967,-0.005836427211761475,0.0,-0.01445387676358223,0.007944627664983273,0.01750088669359684,0.0,0.0,-0.01915362849831581,-0.04511888325214386,0.004197267349809408,0.17538663744926453,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011237305589020252,0.0003806664899457246,0.0,0.027525214478373528,-0.05740712210536003,0.0,-0.13098891079425812,0.02387942560017109,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01480916328728199,-0.003980922978371382,0.06646912544965744,-0.09717271476984024,-0.023659903556108475,0.0014044439885765314,0.43420013785362244,-0.17095313966274261,-0.06269954890012741,-0.1460457593202591,0.007829898037016392,-0.18882426619529724,0.0,0.10749112814664841,-0.030956799164414406,0.10751207917928696,0.06013382598757744,0.0023759398609399796,-0.005113919265568256,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496421366930008,0.0,0.021764930337667465,0.07744509726762772,-0.30901628732681274,0.043613314628601074,0.07990122586488724,-0.012176049873232841,-0.02052883990108967,-0.005836426746100187,0.0,-0.01445387676358223,0.00794481486082077,0.017500856891274452,0.0,0.0,-0.01915362849831581,-0.04511910676956177,0.004197269678115845,0.17538784444332123,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011236959137022495,0.0003802932915277779,0.0,0.027525214478373528,-0.05740808695554733,0.0,-0.13098891079425812,0.02388322353363037,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01480946596711874,-0.003980788867920637,0.06646636873483658,-0.09717313200235367,-0.02365974895656109,0.0014075369108468294,0.43420013785362244,-0.17095401883125305,-0.06269915401935577,-0.14604578912258148,0.007829738780856133,-0.18882422149181366,0.0,0.10749112814664841,-0.030956877395510674,0.10751224309206009,0.06013382598757744,0.002376399701461196,-0.00511394115164876,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496430307626724,0.0,0.021764930337667465,0.07744552940130234,-0.3090164065361023,0.043613359332084656,0.07990092784166336,-0.012175929732620716,-0.02052883990108967,-0.005836426746100187,0.0,-0.01445387676358223,0.0079451072961092,0.017500819638371468,0.0,0.0,-0.01915362849831581,-0.04511940851807594,0.00419728085398674,0.17539039254188538,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011236527003347874,0.00037979052285663784,0.0,0.027525214478373528,-0.057408709079027176,0.0,-0.13098891079425812,0.023887990042567253,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809561893343925,-0.003980625886470079,0.06646577268838882,-0.09717326611280441,-0.023659639060497284,0.0014106023591011763,0.43420013785362244,-0.1709546595811844,-0.06269890069961548,-0.14604580402374268,0.007829672656953335,-0.1888241469860077,0.0,0.10749112814664841,-0.030956849455833435,0.10751234740018845,0.06013382598757744,0.0023766481317579746,-0.0051139662973582745,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496430307626724,0.0,0.021764930337667465,0.07744543254375458,-0.30901622772216797,0.043613553047180176,0.07990048825740814,-0.01217593438923359,-0.02052883990108967,-0.005836426746100187,0.0,-0.01445387676358223,0.007945179007947445,0.017500802874565125,0.0,0.0,-0.01915362849831581,-0.04511972516775131,0.00419730506837368,0.17539234459400177,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011236160062253475,0.000379028293536976,0.0,0.027525214478373528,-0.05740971118211746,0.0,-0.13098891079425812,0.023893116042017937,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809466898441315,-0.00398053415119648,0.06646492332220078,-0.09717395901679993,-0.023659493774175644,0.0014113467186689377,0.43420013785362244,-0.17095543444156647,-0.06269866973161697,-0.14604583382606506,0.007829669862985611,-0.18882407248020172,0.0,0.10749112814664841,-0.030956802889704704,0.1075124442577362,0.06013382598757744,0.002377236494794488,-0.005113992374390364,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496425837278366,0.0,0.021764930337667465,0.07744532078504562,-0.3090161085128784,0.043614622205495834,0.07990013808012009,-0.012176033109426498,-0.020528843626379967,-0.005836426746100187,0.0,-0.01445387676358223,0.007945249788463116,0.017500784248113632,0.0,0.0,-0.01915362849831581,-0.04511983320116997,0.004197291098535061,0.1753929704427719,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011235782876610756,0.0003783679276239127,0.0,0.027525214478373528,-0.05740895867347717,0.0,-0.13098891079425812,0.023900162428617477,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809582382440567,-0.003980427514761686,0.06646523624658585,-0.09717462211847305,-0.023659395053982735,0.00141248875297606,0.43420013785362244,-0.17095591127872467,-0.06269848346710205,-0.14604586362838745,0.007829883135855198,-0.18882401287555695,0.0,0.10749112814664841,-0.03095647133886814,0.10751250386238098,0.06013382598757744,0.00237767631188035,-0.0051140193827450275,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496420621871948,0.0,0.021764930337667465,0.07744533568620682,-0.30901607871055603,0.043615128844976425,0.07989967614412308,-0.01217584777623415,-0.020528847351670265,-0.005836426746100187,0.0,-0.01445387676358223,0.00794520229101181,0.017500776797533035,0.0,0.0,-0.01915362849831581,-0.0451199933886528,0.004197294358164072,0.1753946840763092,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011235489509999752,0.0003778341051656753,0.0,0.027525214478373528,-0.05740902200341225,0.0,-0.13098891079425812,0.023906169459223747,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809354208409786,-0.003980547189712524,0.0664658173918724,-0.09717486798763275,-0.023659296333789825,0.0014120195992290974,0.43420013785362244,-0.17095619440078735,-0.0626983791589737,-0.14604589343070984,0.007830454967916012,-0.18882396817207336,0.0,0.10749112814664841,-0.030955884605646133,0.10751257836818695,0.06013382598757744,0.002378121018409729,-0.005114041734486818,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496411681175232,0.0,0.021764930337667465,0.07744516432285309,-0.30901598930358887,0.043616194278001785,0.07989925891160965,-0.012175856158137321,-0.020528852939605713,-0.005836426746100187,0.0,-0.01445387676358223,0.007945239543914795,0.01750076189637184,0.0,0.0,-0.01915362849831581,-0.045120008289813995,0.004197309259325266,0.1753958761692047,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.0112351318821311,0.0003772325871977955,0.0,0.027525214478373528,-0.057409606873989105,0.0,-0.13098891079425812,0.023911291733384132,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809559099376202,-0.003980398178100586,0.06646528095006943,-0.09717559069395065,-0.023659169673919678,0.0014142112340778112,0.43420013785362244,-0.17095662653446198,-0.06269808113574982,-0.14604590833187103,0.007830494083464146,-0.188823863863945,0.0,0.10749112814664841,-0.030955646187067032,0.10751266777515411,0.06013382598757744,0.002378485631197691,-0.005114064551889896,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496404975652695,0.0,0.021764930337667465,0.07744526863098145,-0.3090158998966217,0.04361621290445328,0.07989873737096786,-0.01217577327042818,-0.02052885666489601,-0.005836426746100187,0.0,-0.01445387676358223,0.007945200428366661,0.017500752583146095,0.0,0.0,-0.01915362849831581,-0.045120157301425934,0.004197307396680117,0.17539656162261963,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011234836652874947,0.00037673648330383003,0.0,0.027525214478373528,-0.05741029977798462,0.0,-0.13098891079425812,0.02391764149069786,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014810032211244106,-0.003980201203376055,0.06646496802568436,-0.09717638045549393,-0.023658955469727516,0.0014155784156173468,0.43420013785362244,-0.17095693945884705,-0.06269779056310654,-0.14604593813419342,0.00783016998320818,-0.18882377445697784,0.0,0.10749112814664841,-0.03095538169145584,0.10751273483037949,0.06013382598757744,0.0023787289392203093,-0.0051140934228897095,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949639230966568,0.0,0.021764930337667465,0.07744557410478592,-0.3090158998966217,0.04361564666032791,0.07989813387393951,-0.012175574898719788,-0.02052886225283146,-0.005836426746100187,0.0,-0.01445387676358223,0.007945144549012184,0.017500754445791245,0.0,0.0,-0.01915362849831581,-0.0451202429831028,0.00419729296118021,0.1753978431224823,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01123450044542551,0.0003758689563255757,0.0,0.027525214478373528,-0.0574120357632637,0.0,-0.13098891079425812,0.023923322558403015,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014810309745371342,-0.003980144392699003,0.06646575033664703,-0.09717760235071182,-0.023658769205212593,0.0014148812042549253,0.43420013785362244,-0.17095693945884705,-0.06269759684801102,-0.14604595303535461,0.007830554619431496,-0.18882371485233307,0.0,0.10749112814664841,-0.030954843387007713,0.10751280933618546,0.06013382598757744,0.002378938253968954,-0.005114119034260511,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496380388736725,0.0,0.021764930337667465,0.07744557410478592,-0.30901578068733215,0.043616823852062225,0.07989759743213654,-0.012175438925623894,-0.020528871566057205,-0.005836426746100187,0.0,-0.01445387676358223,0.007945082150399685,0.01750076189637184,0.0,0.0,-0.01915362849831581,-0.045120250433683395,0.004197290167212486,0.1753983348608017,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01123419776558876,0.00037525122752413154,0.0,0.027525214478373528,-0.05741254612803459,0.0,-0.13098891079425812,0.02392924204468727,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014810801483690739,-0.003979832399636507,0.06646464020013809,-0.09717870503664017,-0.023658666759729385,0.0014145197346806526,0.43420013785362244,-0.17095725238323212,-0.06269726157188416,-0.1460459679365158,0.007830731570720673,-0.1888236701488495,0.0,0.10749112814664841,-0.030954305082559586,0.10751284658908844,0.06013382598757744,0.0023792332503944635,-0.005114143714308739,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496370702981949,0.0,0.021764930337667465,0.07744534313678741,-0.3090156018733978,0.04361814633011818,0.07989702373743057,-0.012175378389656544,-0.020528877153992653,-0.005836426746100187,0.0,-0.01445387676358223,0.007944868877530098,0.01750078611075878,0.0,0.0,-0.01915362849831581,-0.04511985927820206,0.004197272937744856,0.17539739608764648,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011233960278332233,0.00037449965020641685,0.0,0.027525214478373528,-0.057414013892412186,0.0,-0.13098891079425812,0.02393573708832264,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014810879714787006,-0.003979825880378485,0.06646496802568436,-0.09717971831560135,-0.023658543825149536,0.0014126686146482825,0.43420013785362244,-0.17095717787742615,-0.06269719451665878,-0.146045982837677,0.007831200957298279,-0.1888236403465271,0.0,0.10749112814664841,-0.030953651294112206,0.10751287639141083,0.06013382598757744,0.002379536395892501,-0.0051141660660505295,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496363997459412,0.0,0.021764930337667465,0.07744535058736801,-0.30901554226875305,0.04361937940120697,0.0798964574933052,-0.012175335548818111,-0.0205288827419281,-0.005836426746100187,0.0,-0.01445387676358223,0.007944698445498943,0.017500799149274826,0.0,0.0,-0.01915362849831581,-0.045119743794202805,0.004197282716631889,0.17539754509925842,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011233762837946415,0.00037385179894044995,0.0,0.027525214478373528,-0.05741534009575844,0.0,-0.13098891079425812,0.023941734805703163,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014811300672590733,-0.003979737404733896,0.06646540760993958,-0.09718115627765656,-0.023658322170376778,0.0014119957340881228,0.43420013785362244,-0.170957550406456,-0.06269677728414536,-0.1460459977388382,0.007831289432942867,-0.18882358074188232,0.0,0.10749112814664841,-0.0309529397636652,0.10751288384199142,0.06013382598757744,0.0023796434979885817,-0.005114191677421331,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496348351240158,0.0,0.021764930337667465,0.07744540274143219,-0.3090154826641083,0.043620478361845016,0.07989589124917984,-0.01217508316040039,-0.02052888832986355,-0.005836426746100187,0.0,-0.01445387676358223,0.007944483309984207,0.01750081777572632,0.0,0.0,-0.01915362849831581,-0.04511953890323639,0.00419728085398674,0.1753980815410614,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011233558878302574,0.00037316387169994414,0.0,0.027525214478373528,-0.0574163980782032,0.0,-0.13098891079425812,0.023950105533003807,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014811666682362556,-0.003979173954576254,0.06646551936864853,-0.09718243032693863,-0.023658161982893944,0.0014123439323157072,0.43420013785362244,-0.17095783352851868,-0.0626964345574379,-0.1460460126399994,0.007831241004168987,-0.18882349133491516,0.0,0.10749112814664841,-0.03095240890979767,0.10751290619373322,0.06013382598757744,0.0023796025197952986,-0.005114215891808271,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496330469846725,0.0,0.021764930337667465,0.07744501531124115,-0.3090152442455292,0.043621521443128586,0.07989533990621567,-0.01217483077198267,-0.020528890192508698,-0.005836426746100187,0.0,-0.01445387676358223,0.007944288663566113,0.01750084012746811,0.0,0.0,-0.01915362849831581,-0.04511905461549759,0.004197258967906237,0.17539674043655396,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01123328972607851,0.0003723979170899838,0.0,0.027525214478373528,-0.05741718411445618,0.0,-0.13098891079425812,0.023957446217536926,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01481176633387804,-0.003978722728788853,0.0664663016796112,-0.09718302637338638,-0.023658091202378273,0.0014125192537903786,0.43420013785362244,-0.17095768451690674,-0.06269624829292297,-0.1460460126399994,0.007831891998648643,-0.188823401927948,0.0,0.10749112814664841,-0.030951879918575287,0.10751289874315262,0.06013382598757744,0.0023797578178346157,-0.005114241037517786,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496308118104935,0.0,0.021764930337667465,0.07744468748569489,-0.3090148866176605,0.04362226277589798,0.07989469170570374,-0.01217441912740469,-0.020528893917798996,-0.005836426746100187,0.0,-0.01445387676358223,0.007944010198116302,0.017500875517725945,0.0,0.0,-0.01915362849831581,-0.04511837661266327,0.004197241272777319,0.17539654672145844,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011233048513531685,0.000371461093891412,0.0,0.027525214478373528,-0.057418905198574066,0.0,-0.13098891079425812,0.023964257910847664,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014812087640166283,-0.0039781429804861546,0.06646610796451569,-0.09718409180641174,-0.023657996207475662,0.001413108897395432,0.43420013785362244,-0.17095781862735748,-0.06269606947898865,-0.14604602754116058,0.007832673378288746,-0.18882329761981964,0.0,0.10749112814664841,-0.03095145896077156,0.10751283168792725,0.06013382598757744,0.0023798663169145584,-0.005114271305501461,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.094962939620018,0.0,0.021764930337667465,0.07744400203227997,-0.3090144693851471,0.0436236597597599,0.07989399880170822,-0.012174262665212154,-0.020528897643089294,-0.005836426746100187,0.0,-0.01445387676358223,0.007943728007376194,0.01750091277062893,0.0,0.0,-0.01915362849831581,-0.04511774703860283,0.004197212401777506,0.17539528012275696,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011232825927436352,0.0003707243886310607,0.0,0.027525214478373528,-0.057420771569013596,0.0,-0.13098891079425812,0.023972129449248314,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014812608249485493,-0.003977703396230936,0.06646749377250671,-0.09718429297208786,-0.02365800365805626,0.0014134669909253716,0.43420013785362244,-0.17095796763896942,-0.06269578635692596,-0.1460460126399994,0.007833227515220642,-0.1888231635093689,0.0,0.10749112814664841,-0.030950887128710747,0.10751285403966904,0.06013382598757744,0.0023800747003406286,-0.005114302970468998,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949627161026001,0.0,0.021764930337667465,0.0774432048201561,-0.3090139925479889,0.0436253622174263,0.07989321649074554,-0.01217405404895544,-0.020528901368379593,-0.005836426746100187,0.0,-0.01445387676358223,0.007943402044475079,0.017500944435596466,0.0,0.0,-0.01915362849831581,-0.04511745646595955,0.004197223111987114,0.17539547383785248,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011232680641114712,0.0003698988875839859,0.0,0.027525214478373528,-0.057423073798418045,0.0,-0.13098891079425812,0.02397848851978779,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014812679030001163,-0.003977196756750345,0.06646966934204102,-0.09718460589647293,-0.0236581452190876,0.001413605292327702,0.43420013785362244,-0.17095819115638733,-0.06269564479589462,-0.1460460126399994,0.00783385057002306,-0.18882305920124054,0.0,0.10749112814664841,-0.030950216576457024,0.10751274973154068,0.06013382598757744,0.0023803093936294317,-0.005114330910146236,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496252238750458,0.0,0.021764930337667465,0.07744220644235611,-0.3090132772922516,0.04362661764025688,0.0798923596739769,-0.012173955328762531,-0.02052890509366989,-0.005836426746100187,0.0,-0.01445387676358223,0.007943129166960716,0.017500974237918854,0.0,0.0,-0.01915362849831581,-0.04511687532067299,0.004197198897600174,0.17539376020431519,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01123254094272852,0.0003691747842822224,0.0,0.027525214478373528,-0.057425640523433685,0.0,-0.13098891079425812,0.02398563176393509,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014812701381742954,-0.0039769248105585575,0.06647055596113205,-0.09718528389930725,-0.02365797571837902,0.001412833807989955,0.43420013785362244,-0.17095793783664703,-0.06269564479589462,-0.1460460126399994,0.007834107615053654,-0.18882296979427338,0.0,0.10749112814664841,-0.030949391424655914,0.10751273483037949,0.06013382598757744,0.0023806639946997166,-0.005114366300404072,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496241062879562,0.0,0.021764930337667465,0.07744181156158447,-0.30901312828063965,0.04362812265753746,0.07989182323217392,-0.01217380166053772,-0.02052890881896019,-0.005836426746100187,0.0,-0.01445387676358223,0.007942870259284973,0.017501002177596092,0.0,0.0,-0.01915362849831581,-0.045116666704416275,0.0041971951723098755,0.17539449036121368,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011232323944568634,0.0003685231786221266,0.0,0.027525214478373528,-0.05742243304848671,0.0,-0.13098891079425812,0.023991543799638748,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014812975190579891,-0.0039763301610946655,0.06647080928087234,-0.09718562662601471,-0.023657919839024544,0.0014147365000098944,0.43420013785362244,-0.1709582656621933,-0.06269543617963791,-0.1460460126399994,0.007834036834537983,-0.18882283568382263,0.0,0.10749112814664841,-0.030948864296078682,0.10751271992921829,0.06013382598757744,0.0023807466495782137,-0.005114394705742598,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09496227651834488,0.0,0.021764930337667465,0.07744106650352478,-0.309012770652771,0.043628621846437454,0.07989118248224258,-0.012173670344054699,-0.02052891068160534,-0.005836426746100187,0.0,-0.01445387676358223,0.00794264953583479,0.01750102825462818,0.0,0.0,-0.01915362849831581,-0.04511641710996628,0.004197194240987301,0.1753944754600525,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011232147924602032,0.0003679954388644546,0.0,0.027525214478373528,-0.057422082871198654,0.0,-0.13098891079425812,0.02399757318198681,0.008160299621522427,0.29093119502067566,0.06440648436546326
